Sensor X0,Motor Y0,
0,-5.82762e-08,
0,-5.8052e-08,
-0,-5.78086e-08,
-0,-5.76095e-08,
-0,-5.74269e-08,
-0,-5.71834e-08,
0,-5.69849e-08,
0,-5.66393e-08,
-0,-5.6424e-08,
0,-5.6284e-08,
0,-5.61751e-08,
-0,-5.59741e-08,
0,-5.58583e-08,
-0,-5.56908e-08,
-0,-5.54574e-08,
-0,-5.52288e-08,
0,-5.49853e-08,
-0,-5.46719e-08,
0,-5.42426e-08,
0,-5.37046e-08,
0,-5.32301e-08,
-0,-5.28983e-08,
-0,-5.24942e-08,
-0,-5.21744e-08,
0,-5.19069e-08,
0,-5.17387e-08,
-0,-5.15788e-08,
0,-5.13741e-08,
-0,-5.11912e-08,
-0,-5.08944e-08,
-0,-5.06928e-08,
-0,-5.05122e-08,
0,-5.03403e-08,
0,-5.01811e-08,
0,-5.00141e-08,
0,-4.98115e-08,
0,-4.95779e-08,
-0,-4.93185e-08,
0,-4.89929e-08,
-0,-4.85954e-08,
0,-4.80095e-08,
0,-4.71733e-08,
0,-4.64441e-08,
-0,-4.53745e-08,
-0,-4.46557e-08,
-0,-4.41481e-08,
-0,-4.37198e-08,
0,-4.34176e-08,
0,-4.31979e-08,
0,-4.29092e-08,
-0,-4.25225e-08,
0,-4.22589e-08,
-0,-4.18742e-08,
0,-4.13108e-08,
0,-4.09132e-08,
-0,-4.0607e-08,
0,-4.02006e-08,
0,-3.98484e-08,
-0,-3.95296e-08,
-0,-3.93533e-08,
-0,-3.91293e-08,
-0,-3.87595e-08,
-0,-3.81761e-08,
0,-3.75187e-08,
-0,-3.69386e-08,
0,-3.62647e-08,
-0,-3.58348e-08,
-0,-3.5533e-08,
-0,-3.52509e-08,
-0,-3.50813e-08,
0,-3.47962e-08,
-0,-3.43318e-08,
-0,-3.40454e-08,
0,-3.37703e-08,
-0,-3.34891e-08,
-0,-3.32233e-08,
-0,-3.29798e-08,
-0,-3.28356e-08,
-0,-3.27165e-08,
0,-3.2653e-08,
0,-3.25166e-08,
0,-3.24557e-08,
-0,-3.2359e-08,
0,-3.22919e-08,
0,-3.2234e-08,
0,-3.21872e-08,
0,-3.21486e-08,
0,-3.21194e-08,
0,-3.20969e-08,
-0,-3.20363e-08,
-0,-3.19665e-08,
-0,-3.18719e-08,
0,-3.18221e-08,
0,-3.1743e-08,
-0,-3.16268e-08,
-0,-3.14724e-08,
-0,-3.12192e-08,
-0,-3.10492e-08,
0,-3.09704e-08,
-0,-3.08237e-08,
-0,-3.06106e-08,
