Sensor X1,Motor Y1,
-0.131585,-0.172272,
-0.0478895,-0.0609972,
-0.0223659,-0.0379226,
0.0330853,0.0481528,
-0.137396,-0.199933,
0.0730432,0.113681,
-0.00649166,0.0113634,
-0.104509,-0.167645,
0.0491735,0.0903805,
0.102075,0.165132,
0.0479286,0.0525672,
0.0588317,0.102036,
-0.192361,-0.267988,
0.170434,0.27068,
-0.0737078,-0.129844,
0.261337,0.371335,
-0.218075,-0.317729,
-0.154293,-0.214154,
0.0637094,0.093508,
-0.0332552,-0.0499168,
0.0501768,0.0593431,
-0.0528761,-0.098571,
-0.0391914,-0.0698148,
0.0423639,0.0756821,
0.249519,0.357016,
-0.167449,-0.278771,
0.152616,0.225657,
0.106131,0.159755,
-0.085305,-0.168782,
0.0780531,0.102975,
0.0370261,0.0287831,
-0.265804,-0.41047,
0.0913216,0.150974,
-0.285877,-0.419606,
0.139894,0.219546,
-0.0523126,-0.0590359,
0.169913,0.289781,
0.0676691,0.123765,
0.106848,0.214638,
-0.0340359,-0.0516596,
-0.233792,-0.356281,
0.195267,0.345929,
0.0986688,0.206524,
0.00262026,0.00843193,
-0.144262,-0.177601,
0.248498,0.381554,
-0.318755,-0.467947,
0.142891,0.207063,
-0.0301193,0.000192988,
0.0971927,0.145284,
-0.0412,-0.0361254,
-0.150197,-0.233767,
0.0403554,0.0675921,
0.103338,0.220132,
0.135581,0.241581,
-0.257293,-0.392209,
0.0111803,0.0570499,
-0.0301749,-0.0222002,
0.0799625,0.180798,
-0.0387184,-0.0306449,
-0.0718476,-0.0859332,
0.227775,0.408054,
0.0347378,0.0622982,
0.117279,0.221835,
0.0759655,0.141745,
0.230555,0.37962,
0.0700842,0.139633,
0.0148161,0.0141509,
0.131789,0.246371,
-0.209874,-0.358377,
0.0594557,0.0988128,
0.314397,0.522834,
-0.110908,-0.271148,
0.0303437,0.00432232,
0.0814309,0.101004,
0.0058238,-0.0361332,
0.0433196,-0.0159696,
0.0330489,0.0222872,
0.142449,0.189085,
-0.109984,-0.260692,
-0.1213,-0.28118,
0.071869,0.0829482,
0.0408804,-0.00179712,
-0.105405,-0.255114,
-0.231049,-0.446916,
0.00199645,-0.0588201,
-0.0749299,-0.209437,
0.0192324,-0.0265323,
0.119225,0.15297,
0.151427,0.231032,
-0.134974,-0.30461,
0.0522671,0.0560135,
0.225991,0.352023,
-0.213834,-0.458313,
0.0531718,0.0474966,
0.0982068,0.131098,
-0.0522853,-0.164303,
0.013735,-0.0629466,
0.126205,0.225178,
0.300407,0.466088,
0.00362347,-0.159902,
-0.151074,-0.411471,
0.141937,0.139098,
-0.158038,-0.412988,
0.316103,0.455773,
0.0191545,-0.045762,
-0.0128244,-0.158478,
-0.119213,-0.34435,
0.285682,0.43501,
-0.17881,-0.467885,
0.0634531,0.00996014,
-0.196694,-0.470654,
-0.0326019,-0.151192,
0.130739,0.185453,
0.139676,0.193294,
-0.18521,-0.447628,
-0.0296849,-0.121402,
-0.0792483,-0.231596,
0.220843,0.368838,
-0.0574283,-0.188503,
-0.122811,-0.344779,
-0.0492757,-0.153271,
0.184836,0.330236,
0.201831,0.344616,
-0.0671974,-0.251301,
0.0450958,0.0339269,
0.102533,0.129467,
0.129914,0.171757,
0.0699816,0.0707819,
-0.0202004,-0.127448,
-0.0676001,-0.245782,
-0.0658829,-0.173213,
-0.111285,-0.322654,
0.152202,0.253432,
0.0259459,-0.0366071,
-0.0856588,-0.261342,
-0.0825079,-0.246846,
-0.0993642,-0.290607,
-0.175025,-0.425197,
-0.169729,-0.381279,
-0.0115282,-0.000967206,
-0.104471,-0.161044,
0.129451,0.292822,
-0.292051,-0.559877,
0.0996059,0.228366,
-0.269997,-0.530427,
0.262619,0.594051,
-0.206641,-0.42238,
-0.0436486,-0.0330565,
0.130813,0.364479,
0.215356,0.429716,
0.0167796,-0.100796,
0.04534,0.050457,
-0.195828,-0.440435,
0.184696,0.346997,
-0.230639,-0.517534,
0.232268,0.500842,
-0.148374,-0.306432,
0.0934515,0.202722,
-0.115185,-0.296087,
-0.00590343,0.00315043,
-0.201171,-0.470264,
-0.279522,-0.514119,
-0.0286153,0.11183,
-0.00848012,0.233205,
0.086071,0.376668,
0.00100686,0.212442,
-0.0838973,0.0342278,
-0.100384,-0.00979465,
0.0672034,0.488575,
0.0820881,0.45667,
-0.148956,-0.10311,
-0.0468398,0.136733,
-0.00866046,0.289538,
-0.0188386,0.237519,
-0.152656,-0.119331,
-0.0420638,0.241289,
0.117624,0.539065,
0.00823099,0.246777,
-0.188734,-0.223163,
0.0694801,0.380795,
0.101141,0.431376,
-0.0995163,-0.116236,
0.0122334,0.239296,
0.201749,0.579639,
0.0531668,0.164615,
0.0906946,0.265921,
-0.106471,-0.404455,
0.0424714,0.182786,
-0.0158631,-0.0879894,
-0.063811,-0.184231,
0.217804,0.532376,
-0.0512559,-0.245258,
-0.287731,-0.726244,
0.0420545,0.101293,
-0.117233,-0.220969,
0.202398,0.650183,
-0.210818,-0.51807,
-0.100161,-0.204224,
-0.209231,-0.462784,
0.0542577,0.326094,
-0.0085755,0.0233936,
0.233686,0.716739,
-0.200517,-0.360535,
0.246958,0.611298,
-0.401492,-0.775161,
0.110205,0.284698,
0.233794,0.607402,
0.0845503,0.250936,
-0.0971393,-0.377514,
-0.0511573,-0.0800105,
-0.158371,-0.50591,
-0.06494,-0.279831,
0.149648,0.458471,
-0.409212,-0.76222,
0.121364,0.236388,
0.255026,0.644011,
-0.00144414,-0.00950822,
-0.141707,-0.487939,
-0.24333,-0.619997,
0.0630965,0.166934,
0.142794,0.469008,
-0.000694452,-0.0194635,
0.0825447,0.300367,
-0.0921768,-0.17771,
0.0837193,0.254298,
-0.050182,-0.327766,
-0.0885455,-0.20992,
0.0220774,0.132006,
-0.124716,-0.201042,
-0.134702,-0.252023,
0.0708674,0.447132,
-0.0398344,-0.114827,
0.156318,0.709235,
0.0436144,0.352993,
0.0640304,0.254711,
0.0298083,0.119839,
-0.160512,-0.534367,
-0.140521,-0.339127,
-0.0146441,0.0295939,
0.0903078,0.514215,
0.0810131,0.412488,
0.116824,0.390208,
-0.211907,-0.595603,
-0.0840941,-0.320465,
-0.0561888,0.0607352,
0.0872552,0.328922,
0.0265215,-0.0687545,
0.228157,0.688461,
-0.00915026,-0.215115,
-0.0595663,-0.252881,
-0.0558819,-0.499412,
0.0866121,0.17132,
-0.124955,-0.642658,
0.110603,-0.0912563,
-0.109746,-0.513672,
0.0334901,-0.241717,
0.10499,-0.17625,
0.0814749,0.0418833,
-0.151344,-0.669379,
-0.0200626,-0.449569,
-0.105699,-0.431989,
-0.0360045,-0.411501,
0.262241,0.432275,
-0.0666156,-0.385349,
-0.00254399,-0.288577,
0.130351,0.101657,
-0.037875,-0.260086,
0.103367,0.336755,
0.0342819,0.136048,
-0.210059,-0.516481,
-0.00515316,-0.135679,
0.307879,0.685299,
-0.202876,-0.486275,
-0.197424,-0.704674,
0.217452,0.595181,
-0.129774,-0.356856,
-0.0119312,-0.13631,
0.147187,0.381529,
-0.176354,-0.507611,
0.0384937,0.00646998,
0.0370875,0.0314767,
-0.138626,-0.579947,
-0.079556,-0.233849,
-0.0400474,0.153833,
0.324113,0.687344,
-0.0305246,-0.281125,
-0.0429862,-0.272716,
-0.0922517,-0.414912,
-0.116249,-0.406332,
0.097756,0.177079,
-0.118925,-0.424893,
0.012298,-0.0316067,
-0.113318,-0.462754,
0.223176,0.459107,
0.0297857,-0.0367069,
-0.0738905,-0.373807,
-0.0804324,-0.152165,
0.166256,0.497912,
0.134419,0.330456,
0.183766,0.388705,
0.22961,0.418719,
-0.0354742,-0.245937,
0.219136,0.347179,
-0.268808,-0.828432,
-0.0625178,-0.298979,
-0.0125446,-0.228679,
0.18465,0.200869,
0.0622163,-0.0759343,
-0.0382004,-0.40516,
-0.138683,-0.650317,
-0.266457,-0.693364,
0.126557,0.185587,
-0.0480695,-0.0565068,
0.155112,0.492816,
-0.104269,-0.325105,
0.00169401,0.11215,
-0.00203856,0.064726,
0.111128,0.44609,
0.175077,0.493318,
-0.198782,-0.600566,
0.0836099,0.366447,
0.327904,0.767204,
-0.11632,-0.220448,
-0.153588,-0.496051,
0.153957,0.381861,
0.21082,0.506451,
-0.111331,-0.513169,
0.205308,0.470724,
-0.161775,-0.32758,
0.284397,0.698226,
-0.0823091,-0.31353,
-0.0597985,-0.216793,
0.0303102,-0.142741,
-0.0788511,-0.272832,
-0.0128334,-0.123556,
0.119864,0.0292584,
-0.0999697,-0.444738,
0.125734,0.0556984,
0.0107982,-0.076354,
0.00129085,-0.258696,
0.0815252,-0.105005,
0.135669,0.176575,
-0.236875,-0.726934,
0.165937,0.234465,
-0.0758516,-0.233154,
0.325629,0.472192,
-0.0693217,-0.124602,
-0.140887,-0.559135,
0.109045,-0.0898581,
-0.0553752,-0.428406,
-0.10465,-0.608576,
-0.0331802,-0.262086,
0.0103976,-0.193468,
-0.0298046,-0.208552,
-0.104788,-0.50899,
0.00145804,-0.338435,
0.0139719,-0.277508,
0.0363601,-0.14786,
0.305255,0.673728,
0.0773563,0.103119,
-0.137817,-0.390643,
-0.115572,-0.533277,
0.161994,0.308906,
-0.164662,-0.421223,
0.243356,0.521101,
-0.0886998,-0.407905,
-0.000110131,-0.108124,
0.372488,0.793221,
0.0913468,0.201571,
-0.120388,-0.490376,
0.123038,0.169171,
0.0648915,0.0860881,
0.123829,0.341397,
-0.263493,-0.502906,
0.150042,0.404289,
0.147752,0.442916,
0.0100401,-0.0125073,
-0.0864392,-0.127643,
-0.0881884,-0.293088,
0.304439,0.742446,
-0.0355836,-0.213133,
-0.176257,-0.516398,
0.179379,0.333036,
0.107507,0.15645,
0.00307068,0.00627022,
0.0912084,0.104522,
-0.0167329,-0.0935801,
-0.219711,-0.682149,
0.121495,0.0965693,
-0.250594,-0.692134,
-0.246945,-0.795057,
0.131626,0.21237,
-0.206899,-0.604357,
0.119299,0.136047,
-0.396297,-0.797712,
-0.0161194,-0.281377,
0.157007,0.362017,
-0.258043,-0.552437,
0.435354,0.839262,
-0.112768,-0.298769,
-0.00303337,-0.13139,
0.0556026,0.132806,
0.0206326,0.0703633,
-0.053686,-0.119634,
-0.195194,-0.598769,
-0.00423398,-0.163969,
0.0787159,0.298152,
-0.179989,-0.449015,
0.0520457,0.140101,
0.377224,0.804853,
-0.0465683,0.0716194,
-0.202848,-0.517746,
0.310131,0.69908,
-0.258716,-0.56058,
-0.135718,-0.404936,
0.00730076,0.0702723,
-0.251538,-0.628178,
0.00944913,0.0676509,
0.0655747,0.272036,
-0.210363,-0.444708,
0.131305,0.394423,
-0.484467,-0.860242,
0.110037,0.318949,
-0.0547782,-0.0207627,
-0.129728,-0.191819,
0.438198,0.872978,
-0.121348,-0.3365,
-0.183864,-0.390485,
-0.121783,-0.243047,
0.102193,0.359102,
-0.0459495,0.17839,
0.0879433,0.396574,
0.0445091,0.357937,
-0.0303917,0.145816,
-0.0701373,0.00572571,
0.17307,0.565374,
0.0507324,0.455086,
-0.158752,-0.335938,
0.0187314,0.188665,
0.206135,0.604288,
-0.0548066,0.00834858,
-0.120117,-0.433773,
-0.0200599,-0.0388223,
-0.147305,-0.546347,
-0.275768,-0.740713,
0.0788062,0.278874,
-0.0684885,-0.26346,
-0.112489,-0.31271,
0.141442,0.241956,
-0.02282,0.0600898,
0.104959,0.303035,
0.011029,0.247956,
0.0828834,0.468128,
-0.12432,-0.0745399,
-0.190642,-0.378349,
-0.156666,-0.378763,
0.165386,0.560491,
0.0308679,0.332848,
-0.0980907,-0.141825,
0.138116,0.494989,
-0.00414265,0.171695,
-0.205841,-0.608268,
-0.0499881,-0.136428,
0.0757567,0.272175,
0.0338324,0.336711,
0.0471508,0.338211,
-0.275111,-0.602298,
0.156292,0.563567,
0.0819788,0.423209,
0.0937082,0.436503,
-0.0544107,-0.0686915,
-0.198791,-0.5034,
-0.170375,-0.496477,
0.0970044,0.37167,
-0.115295,-0.120281,
0.168209,0.586422,
0.0291661,0.360136,
-0.0189411,-0.0224217,
-0.158761,-0.374307,
-0.0599031,-0.396164,
-0.0426379,-0.116476,
-0.14239,-0.413024,
-0.0841629,-0.451373,
0.0258027,-0.0558838,
-0.517263,-0.923708,
0.0726406,-0.107308,
-0.0544047,-0.243432,
-0.132,-0.580064,
-0.118655,-0.54945,
-0.00737408,-0.241526,
0.083834,0.357732,
-0.155927,-0.46144,
0.0620704,0.115561,
0.0110496,-0.0894137,
-0.255299,-0.645676,
-0.0439068,-0.113396,
0.130016,0.395011,
-0.077135,-0.0259696,
0.0410179,0.0242006,
-0.0610424,-0.135504,
-0.0857602,-0.332688,
0.366193,0.819574,
0.0836203,0.105627,
0.11893,0.378313,
0.0126574,-0.16051,
-0.45908,-0.882877,
0.138979,0.243828,
0.0736848,0.0342025,
0.032867,0.0962559,
-0.0218531,0.0299888,
0.19137,0.799743,
-0.011591,0.137977,
-0.0685232,-0.061892,
-0.0793832,-0.178557,
0.0111106,-0.0207724,
0.0941683,0.391366,
-0.217198,-0.545092,
0.269144,0.736133,
-0.246258,-0.608586,
0.240667,0.801356,
0.0128787,0.204997,
0.025961,0.175622,
0.0291467,0.0756537,
-0.0716345,-0.0512085,
0.00318792,0.188068,
-0.0317226,-0.0126133,
-0.0467189,0.0652807,
0.0499547,0.315731,
-0.00823108,0.305622,
-0.0366622,0.0574497,
0.367345,0.875386,
-0.228835,-0.363687,
-0.00981508,0.106589,
0.0116263,0.167441,
0.00248801,0.48867,
0.0557253,0.340614,
-0.0852912,-0.0340618,
-0.331062,-0.784907,
0.0651111,0.199886,
-0.12779,-0.258864,
0.0514429,0.261821,
-0.117995,-0.0991561,
-0.040511,0.108231,
0.0421901,0.298379,
-0.232881,-0.454654,
-0.136487,-0.382699,
0.284437,0.782005,
-0.0369764,0.219551,
-0.107474,-0.0876234,
0.177524,0.634427,
0.0274591,0.17879,
0.0171322,0.396491,
-0.14107,-0.146635,
0.0513063,0.50886,
0.267837,0.818307,
-0.453214,-0.841738,
-0.0513353,0.0723725,
0.0918888,0.621799,
-0.0788151,0.145576,
-0.251044,-0.581958,
0.306682,0.86238,
-0.082006,0.0466278,
0.0535467,0.357062,
0.292795,0.872553,
-0.0297972,0.180474,
-0.0242004,0.256003,
-0.12127,0.0517616,
-nan,-nan,
-0.0116721,-nan,
-0.0782346,-nan,
-0.00192364,-nan,
0.00320689,-nan,
-0.152694,-nan,
0.498143,-nan,
-0.241796,-nan,
0.287394,-nan,
-0.096416,-nan,
0.101422,-nan,
-0.199421,-nan,
-0.49903,-nan,
0.272294,-nan,
-0.00392171,-nan,
-0.115296,-nan,
-0.103961,-nan,
0.156206,-nan,
-0.103093,-nan,
0.193014,-nan,
-0.00465178,-nan,
-0.00820627,-nan,
0.0395195,-nan,
0.0537725,-nan,
0.0206241,-nan,
-0.0161841,-nan,
0.161648,-nan,
0.0717931,-nan,
0.00692773,-nan,
0.263175,-nan,
0.273,-nan,
-0.119653,-nan,
-0.26944,-nan,
0.0205336,-nan,
0.0892719,-nan,
-0.156177,-nan,
0.0880842,-nan,
0.325142,-nan,
0.0387678,-nan,
-0.0742735,-nan,
-nan,-nan,
-0.110671,-nan,
-0.057992,-nan,
0.357189,-nan,
-0.222019,-nan,
-0.0461066,-nan,
0.0341036,-nan,
0.0818153,-nan,
0.0169401,-nan,
-0.0362388,-nan,
-0.218508,-nan,
-0.115682,-nan,
0.048293,-nan,
0.0651108,-nan,
0.178996,-nan,
-0.0580216,-nan,
-nan,-nan,
-0.267404,-nan,
0.072254,-nan,
-0.0357865,-nan,
0.282499,-nan,
0.0593959,-nan,
-0.000238115,-nan,
-0.0317578,-nan,
0.366174,-nan,
-0.10124,-nan,
-0.063968,-nan,
0.26212,-nan,
-0.00767949,-nan,
-0.0786194,-nan,
0.17894,-nan,
-0.0933109,-nan,
-0.158307,-nan,
0.20561,-nan,
0.0178254,-nan,
-0.292541,-nan,
-0.343508,-nan,
0.0204169,-nan,
-0.0728229,-nan,
0.0814056,-nan,
0.238288,-nan,
0.0443059,-nan,
0.00931755,-nan,
-nan,-nan,
0.108962,-nan,
-0.0153561,-nan,
0.350137,-nan,
-nan,-nan,
0.0269369,-nan,
-0.0582466,-nan,
0.036552,-nan,
-0.414682,-nan,
-0.0349132,-nan,
0.115316,-nan,
-0.0419133,-nan,
-0.262723,-nan,
0.0524367,-nan,
-0.0596209,-nan,
0.145793,-nan,
0.0271644,-nan,
-0.0697981,-nan,
-0.0671892,-nan,
-nan,-nan,
-0.0179112,-nan,
0.157817,-nan,
0.0968691,-nan,
-0.0151629,-nan,
-0.151654,-nan,
0.0242835,-nan,
-0.263533,-nan,
0.245123,-nan,
-0.0750184,-nan,
0.0683127,-nan,
-0.0418204,-nan,
0.621358,-nan,
0.0459247,-nan,
-0.209119,-nan,
-0.0380888,-nan,
0.230688,-nan,
-0.0319405,-nan,
-0.0430571,-nan,
-nan,-nan,
-0.0568472,-nan,
0.415894,-nan,
0.0565292,-nan,
0.0619241,-nan,
-0.0226203,-nan,
0.229532,-nan,
-0.181474,-nan,
-0.091504,-nan,
-nan,-nan,
0.0187029,-nan,
-0.274114,-nan,
0.0711113,-nan,
-0.020002,-nan,
-0.165904,-nan,
0.195954,-nan,
-0.282582,-nan,
-0.204537,-nan,
0.093245,-nan,
0.000324493,-nan,
-0.0621373,-nan,
-0.166076,-nan,
-0.0246674,-nan,
-0.111122,-nan,
0.0663926,-nan,
-nan,-nan,
-0.546614,-nan,
0.0142142,-nan,
0.12163,-nan,
0.237911,-nan,
0.0298555,-nan,
-0.0821745,-nan,
-0.0406532,-nan,
-0.0990505,-nan,
-nan,-nan,
-0.069848,-nan,
0.0258117,-nan,
0.100573,-nan,
-0.0851406,-nan,
-0.0625535,-nan,
-0.0250001,-nan,
0.287615,-nan,
0.0113832,-nan,
0.126215,-nan,
-0.109937,-nan,
0.199052,-nan,
0.338275,-nan,
0.0940735,-nan,
0.0575016,-nan,
0.0817431,-nan,
0.438659,-nan,
0.447362,-nan,
-0.451571,-nan,
0.048452,-nan,
0.0147616,-nan,
-nan,-nan,
-0.0953449,-nan,
-0.00948789,-nan,
-nan,-nan,
0.144104,-nan,
-0.283954,-nan,
0.137165,-nan,
-nan,-nan,
0.0190966,-nan,
0.0836219,-nan,
0.261497,-nan,
-nan,-nan,
-0.124338,-nan,
-0.00953794,-nan,
-0.00571821,-nan,
-0.2392,-nan,
-0.455407,-nan,
0.0154561,-nan,
0.166994,-nan,
-0.0778603,-nan,
0.416143,-nan,
-0.203723,-nan,
0.0895605,-nan,
-nan,-nan,
0.256437,-nan,
-0.0307868,-nan,
-nan,-nan,
-0.131369,-nan,
0.124119,-nan,
-0.0921755,-nan,
-nan,-nan,
-nan,-nan,
-0.00955426,-nan,
0.117302,-nan,
-0.209449,-nan,
0.180647,-nan,
-nan,-nan,
0.0229171,-nan,
0.106255,-nan,
-0.0563081,-nan,
-0.00197431,-nan,
0.0110149,-nan,
0.0409864,-nan,
-nan,-nan,
-nan,-nan,
-nan,-nan,
-nan,-nan,
-0.231747,-nan,
0.441054,-nan,
-nan,-nan,
-0.119691,-nan,
0.300437,-nan,
-0.333592,-nan,
-0.163637,-nan,
0.0458946,-nan,
0.0287284,-nan,
-0.0786025,-nan,
0.454514,-nan,
-0.3338,-nan,
-0.1967,-nan,
-0.0969804,-nan,
0.0486174,-nan,
0.0782062,-nan,
0.294406,-nan,
-0.184126,-nan,
-0.319482,-nan,
0.267512,-nan,
-0.0365278,-nan,
0.468068,-nan,
-nan,-nan,
0.384984,-nan,
